3868	137.864
3869	137.864
3870	137.864
3871	137.864
3872	137.864
3873	137.864
3874	137.864
3875	137.864
3876	137.864
3877	137.864
3878	137.864
3879	137.864
3880	137.864
3881	137.864
3882	137.864
3883	137.864
3884	137.864
3885	137.864
3886	137.864
3887	137.864
3888	137.864
3889	137.864
3890	137.864
3891	137.864
3892	137.864
3893	137.864
3894	137.864
3895	137.864
3896	137.864
3897	137.864
3898	137.864
3899	137.864
3900	137.864
3901	137.864
3902	137.864
3903	137.864
3904	137.864
3905	137.864
3906	137.864
3907	137.864
3908	137.864
3909	137.864
3910	137.864
3911	137.864
3912	137.864
3913	137.864
3914	137.864
3915	137.864
3916	137.864
3917	137.864
3918	137.864
3919	137.864
3920	137.864
3921	137.864
3922	137.864
3923	137.864
3924	137.864
3925	137.864
3926	137.864
3927	137.864
3928	137.864
3929	137.864
3930	137.864
3931	137.864
3932	137.864
3933	137.864
3934	137.864
3935	137.864
3936	137.864
3937	137.864
3938	137.864
3939	137.864
3940	137.864
3941	137.864
3942	137.864
3943	137.864
3944	137.864
3945	137.864
3946	137.864
3947	137.864
3948	137.864
3949	137.864
3950	137.864
3951	137.864
3952	137.864
3953	137.864
3954	137.864
3955	137.864
3956	137.864
3957	137.864
3958	137.864
3959	137.864
3960	137.864
3961	137.864
3962	137.864
3963	137.864
3964	137.864
3965	137.864
3966	137.864
3967	137.864
3968	137.864
3969	137.864
3970	137.864
3971	137.864
3972	137.864
3973	137.864
3974	137.864
3975	137.864
3976	137.864
3977	137.864
3978	137.864
3979	137.864
3980	137.864
3981	137.864
3982	137.864
3983	137.864
3984	137.864
3985	137.864
3986	137.864
3987	137.864
3988	137.864
3989	137.864
3990	137.864
3991	137.864
3992	137.864
3993	137.864
3994	137.864
3995	137.864
3996	137.864
3997	137.864
3998	137.864
3999	137.864
4000	137.864
4001	137.864
4002	137.864
4003	137.864
4004	137.864
4005	137.864
4006	137.864
4007	137.864
4008	137.864
4009	137.864
4010	137.864
4011	137.864
4012	137.864
4013	137.864
4014	137.864
4015	137.864
4016	137.864
4017	137.864
4018	137.864
4019	137.864
4020	137.864
4021	137.864
4022	137.864
4023	137.864
4024	137.864
4025	137.864
4026	137.864
4027	137.864
4028	137.864
4029	137.864
4030	137.864
4031	137.864
4032	137.864
4033	137.864
4034	137.864
4035	137.864
4036	137.864
4037	137.864
4038	137.864
4039	137.864
4040	137.864
4041	137.864
4042	137.864
4043	137.864
4044	137.864
4045	137.864
4046	137.864
4047	137.864
4048	137.864
4049	137.864
4050	137.864
4051	137.868
4052	137.868
4053	137.868
4054	137.868
4055	137.868
4056	137.868
4057	137.868
4058	137.868
4059	137.868
4060	137.868
4061	137.868
4062	137.868
4063	137.868
4064	137.868
4065	137.868
4066	137.868
4067	137.868
4068	137.868
4069	137.868
4070	137.868
4071	137.868
4072	137.868
4073	137.868
4074	137.868
4075	137.868
4076	137.868
4077	137.868
4078	137.868
4079	137.868
4080	137.868
4081	137.868
4082	137.868
4083	137.868
4084	137.868
4085	137.868
4086	137.868
4087	137.868
4088	137.868
4089	137.868
4090	137.868
4091	137.868
4092	137.868
4093	137.868
4094	137.868
4095	137.868
4096	137.868
4097	137.868
4098	137.868
4099	137.868
4100	137.868
4101	137.872
4102	137.872
4103	137.872
4104	137.872
4105	137.872
4106	137.872
4107	137.872
4108	137.872
4109	137.872
4110	137.872
4111	137.872
4112	137.872
4113	137.872
4114	137.872
4115	137.872
4116	137.872
4117	137.872
4118	137.872
4119	137.872
4120	137.872
4121	137.872
4122	137.872
4123	137.872
4124	137.872
4125	137.872
4126	137.872
4127	137.872
4128	137.872
4129	137.872
4130	137.872
4131	137.872
4132	137.872
4133	137.872
4134	137.872
4135	137.872
4136	137.872
4137	137.872
4138	137.872
4139	137.872
4140	137.872
4141	137.872
4142	137.872
4143	137.872
4144	137.872
4145	137.872
4146	137.872
4147	137.872
4148	137.872
4149	137.872
4150	137.872
4151	137.873
4152	137.873
4153	137.873
4154	137.873
4155	137.873
4156	137.873
4157	137.873
4158	137.873
4159	137.873
4160	137.873
4161	137.873
4162	137.873
4163	137.873
4164	137.873
4165	137.873
4166	137.873
4167	137.873
4168	137.873
4169	137.873
4170	137.873
4171	137.873
4172	137.873
4173	137.873
4174	137.873
4175	137.873
4176	137.873
4177	137.873
4178	137.873
4179	137.873
4180	137.873
4181	137.873
4182	137.873
4183	137.873
4184	137.873
4185	137.873
4186	137.873
4187	137.873
4188	137.873
4189	137.873
4190	137.873
4191	137.873
4192	137.873
4193	137.873
4194	137.873
4195	137.873
4196	137.873
4197	137.873
4198	137.873
4199	137.873
4200	137.873
4201	137.873
4202	137.873
4203	137.873
4204	137.873
4205	137.873
4206	137.873
4207	137.873
4208	137.873
4209	137.873
4210	137.873
4211	137.873
4212	137.873
4213	137.873
4214	137.873
4215	137.873
4216	137.873
4217	137.873
4218	137.873
4219	137.873
4220	137.873
4221	137.873
4222	137.873
4223	137.873
4224	137.873
4225	137.873
4226	137.873
4227	137.873
4228	137.873
4229	137.873
4230	137.873
4231	137.873
4232	137.873
4233	137.873
4234	137.873
4235	137.873
4236	137.873
4237	137.873
4238	137.873
4239	137.873
4240	137.873
4241	137.873
4242	137.873
4243	137.873
4244	137.873
4245	137.873
4246	137.873
4247	137.873
4248	137.873
4249	137.873
4250	137.873
4251	137.873
4252	137.873
4253	137.873
4254	137.873
4255	137.873
4256	137.873
4257	137.873
4258	137.873
4259	137.873
4260	137.873
4261	137.873
4262	137.873
4263	137.873
4264	137.873
4265	137.873
4266	137.873
4267	137.873
4268	137.873
4269	137.873
4270	137.873
4271	137.873
4272	137.873
4273	137.873
4274	137.873
4275	137.873
4276	137.873
4277	137.873
4278	137.873
4279	137.873
4280	137.873
4281	137.873
4282	137.873
4283	137.873
4284	137.873
4285	137.873
4286	137.873
4287	137.873
4288	137.873
4289	137.873
4290	137.873
4291	137.873
4292	137.873
4293	137.873
4294	137.873
4295	137.873
4296	137.873
4297	137.873
4298	137.873
4299	137.873
4300	137.873
4301	137.873
4302	137.873
4303	137.873
4304	137.873
4305	137.873
4306	137.873
4307	137.873
4308	137.873
4309	137.873
4310	137.873
4311	137.873
4312	137.873
4313	137.873
4314	137.873
4315	137.873
4316	137.873
4317	137.873
4318	137.873
4319	137.873
4320	137.873
4321	137.873
4322	137.873
4323	137.873
4324	137.873
4325	137.873
4326	137.873
4327	137.873
4328	137.873
4329	137.873
4330	137.873
4331	137.873
4332	137.873
4333	137.873
4334	137.873
4335	137.873
4336	137.873
4337	137.873
4338	137.873
4339	137.873
4340	137.873
4341	137.873
4342	137.873
4343	137.873
4344	137.873
4345	137.873
4346	137.873
4347	137.873
4348	137.873
4349	137.873
4350	137.873
4351	137.873
4352	137.873
4353	137.873
4354	137.873
4355	137.873
4356	137.873
4357	137.873
4358	137.873
4359	137.873
4360	137.873
4361	137.873
4362	137.873
4363	137.873
4364	137.873
4365	137.873
4366	137.873
4367	137.873
4368	137.873
4369	137.873
4370	137.873
4371	137.873
4372	137.873
4373	137.873
4374	137.873
4375	137.873
4376	137.873
4377	137.873
4378	137.873
4379	137.873
4380	137.873
4381	137.873
4382	137.873
4383	137.873
4384	137.873
4385	137.873
4386	137.873
4387	137.873
4388	137.873
4389	137.873
4390	137.873
4391	137.873
4392	137.873
4393	137.873
4394	137.873
4395	137.873
4396	137.873
4397	137.873
4398	137.873
4399	137.873
4400	137.873
4401	137.873
4402	137.873
4403	137.873
4404	137.873
4405	137.873
4406	137.873
4407	137.873
4408	137.873
4409	137.873
4410	137.873
4411	137.873
4412	137.873
4413	137.873
4414	137.873
4415	137.873
4416	137.873
4417	137.873
4418	137.873
4419	137.873
4420	137.873
4421	137.873
4422	137.873
4423	137.873
4424	137.873
4425	137.873
4426	137.873
4427	137.873
4428	137.873
4429	137.873
4430	137.873
4431	137.873
4432	137.873
4433	137.873
4434	137.873
4435	137.873
4436	137.873
4437	137.873
4438	137.873
4439	137.873
4440	137.873
4441	137.873
4442	137.873
4443	137.873
4444	137.873
4445	137.873
4446	137.873
4447	137.873
4448	137.873
4449	137.873
4450	137.873
4451	137.876
4452	137.876
4453	137.876
4454	137.876
4455	137.876
4456	137.876
4457	137.876
4458	137.876
4459	137.876
4460	137.876
4461	137.876
4462	137.876
4463	137.876
4464	137.876
4465	137.876
4466	137.876
4467	137.876
4468	137.876
4469	137.876
4470	137.876
4471	137.876
4472	137.876
4473	137.876
4474	137.876
4475	137.876
4476	137.876
4477	137.876
4478	137.876
4479	137.876
4480	137.876
4481	137.876
4482	137.876
4483	137.876
4484	137.876
4485	137.876
4486	137.876
4487	137.876
4488	137.876
4489	137.876
4490	137.876
4491	137.876
4492	137.876
4493	137.876
4494	137.876
4495	137.876
4496	137.876
4497	137.876
4498	137.876
4499	137.876
4500	137.876
4501	137.878
4502	137.878
4503	137.878
4504	137.878
4505	137.878
4506	137.878
4507	137.878
4508	137.878
4509	137.878
4510	137.878
4511	137.878
4512	137.878
4513	137.878
4514	137.878
4515	137.878
4516	137.878
4517	137.878
4518	137.878
4519	137.878
4520	137.878
4521	137.878
4522	137.878
4523	137.878
4524	137.878
4525	137.878
4526	137.878
4527	137.878
4528	137.878
4529	137.878
4530	137.878
4531	137.878
4532	137.878
4533	137.878
4534	137.878
4535	137.878
4536	137.878
4537	137.878
4538	137.878
4539	137.878
4540	137.878
4541	137.878
4542	137.878
4543	137.878
4544	137.878
4545	137.878
4546	137.878
4547	137.878
4548	137.878
4549	137.878
4550	137.878
4551	137.878
4552	137.878
4553	137.878
4554	137.878
4555	137.878
4556	137.878
4557	137.878
4558	137.878
4559	137.878
4560	137.878
4561	137.878
4562	137.878
4563	137.878
4564	137.878
4565	137.878
4566	137.878
4567	137.878
4568	137.878
4569	137.878
4570	137.878
4571	137.878
4572	137.878
4573	137.878
4574	137.878
4575	137.878
4576	137.878
4577	137.878
4578	137.878
4579	137.878
4580	137.878
4581	137.878
4582	137.878
4583	137.878
4584	137.878
4585	137.878
4586	137.878
4587	137.878
4588	137.878
4589	137.878
4590	137.878
4591	137.878
4592	137.878
4593	137.878
4594	137.878
4595	137.878
4596	137.878
4597	137.878
4598	137.878
4599	137.878
4600	137.878
4601	137.881
4602	137.881
4603	137.881
4604	137.881
4605	137.881
4606	137.881
4607	137.881
4608	137.881
4609	137.881
4610	137.881
4611	137.881
4612	137.881
4613	137.881
4614	137.881
4615	137.881
4616	137.881
4617	137.881
4618	137.881
4619	137.881
4620	137.881
4621	137.881
4622	137.881
4623	137.881
4624	137.881
4625	137.881
4626	137.881
4627	137.881
4628	137.881
4629	137.881
4630	137.881
4631	137.881
4632	137.881
4633	137.881
4634	137.881
4635	137.881
4636	137.881
4637	137.881
4638	137.881
4639	137.881
4640	137.881
4641	137.881
4642	137.881
4643	137.881
4644	137.881
4645	137.881
4646	137.881
4647	137.881
4648	137.881
4649	137.881
4650	137.881
4651	137.883
4652	137.883
4653	137.883
4654	137.883
4655	137.883
4656	137.883
4657	137.883
4658	137.883
4659	137.883
4660	137.883
4661	137.883
4662	137.883
4663	137.883
4664	137.883
4665	137.883
4666	137.883
4667	137.883
4668	137.883
4669	137.883
4670	137.883
4671	137.883
4672	137.883
4673	137.883
4674	137.883
4675	137.883
4676	137.883
4677	137.883
4678	137.883
4679	137.883
4680	137.883
4681	137.883
4682	137.883
4683	137.883
4684	137.883
4685	137.883
4686	137.883
4687	137.883
4688	137.883
4689	137.883
4690	137.883
4691	137.883
4692	137.883
4693	137.883
4694	137.883
4695	137.883
4696	137.883
4697	137.883
4698	137.883
4699	137.883
4700	137.883
4701	137.883
4702	137.883
4703	137.883
4704	137.883
4705	137.883
4706	137.883
4707	137.883
4708	137.883
4709	137.883
4710	137.883
4711	137.883
4712	137.883
4713	137.883
4714	137.883
4715	137.883
4716	137.883
4717	137.883
4718	137.883
4719	137.883
4720	137.883
4721	137.883
4722	137.883
4723	137.883
4724	137.883
4725	137.883
4726	137.883
4727	137.883
4728	137.883
4729	137.883
4730	137.883
4731	137.883
4732	137.883
4733	137.883
4734	137.883
4735	137.883
4736	137.883
4737	137.883
4738	137.883
4739	137.883
4740	137.883
4741	137.883
4742	137.883
4743	137.883
4744	137.883
4745	137.883
4746	137.883
4747	137.883
4748	137.883
4749	137.883
4750	137.883
4751	137.884
4752	137.884
4753	137.884
4754	137.884
4755	137.884
4756	137.884
4757	137.884
4758	137.884
4759	137.884
4760	137.884
4761	137.884
4762	137.884
4763	137.884
4764	137.884
4765	137.884
4766	137.884
4767	137.884
4768	137.884
4769	137.884
4770	137.884
4771	137.884
4772	137.884
4773	137.884
4774	137.884
4775	137.884
4776	137.884
4777	137.884
4778	137.884
4779	137.884
4780	137.884
4781	137.884
4782	137.884
4783	137.884
4784	137.884
4785	137.884
4786	137.884
4787	137.884
4788	137.884
4789	137.884
4790	137.884
4791	137.884
4792	137.884
4793	137.884
4794	137.884
4795	137.884
4796	137.884
4797	137.884
4798	137.884
4799	137.884
4800	137.884
4801	137.885
4802	137.885
4803	137.885
4804	137.885
4805	137.885
4806	137.885
4807	137.885
4808	137.885
4809	137.885
4810	137.885
4811	137.885
4812	137.885
4813	137.885
4814	137.885
4815	137.885
4816	137.885
4817	137.885
4818	137.885
4819	137.885
4820	137.885
4821	137.885
4822	137.885
4823	137.885
4824	137.885
4825	137.885
4826	137.885
4827	137.885
4828	137.885
4829	137.885
4830	137.885
4831	137.885
4832	137.885
4833	137.885
4834	137.885
4835	137.885
4836	137.885
4837	137.885
4838	137.885
4839	137.885
4840	137.885
4841	137.885
4842	137.885
4843	137.885
4844	137.885
4845	137.885
4846	137.885
4847	137.885
4848	137.885
4849	137.885
4850	137.885
4851	137.885
4852	137.885
4853	137.885
4854	137.885
4855	137.885
4856	137.885
4857	137.885
4858	137.885
4859	137.885
4860	137.885
4861	137.885
4862	137.885
4863	137.885
4864	137.885
4865	137.885
4866	137.885
4867	137.885
4868	137.885
4869	137.885
4870	137.885
4871	137.885
4872	137.885
4873	137.885
4874	137.885
4875	137.885
4876	137.885
4877	137.885
4878	137.885
4879	137.885
4880	137.885
4881	137.885
4882	137.885
4883	137.885
4884	137.885
4885	137.885
4886	137.885
4887	137.885
4888	137.885
4889	137.885
4890	137.885
4891	137.885
4892	137.885
4893	137.885
4894	137.885
4895	137.885
4896	137.885
4897	137.885
4898	137.885
4899	137.885
4900	137.885
4901	137.885
4902	137.885
4903	137.885
4904	137.885
4905	137.885
4906	137.885
4907	137.885
4908	137.885
4909	137.885
4910	137.885
4911	137.885
4912	137.885
4913	137.885
4914	137.885
4915	137.885
4916	137.885
4917	137.885
4918	137.885
4919	137.885
4920	137.885
4921	137.885
4922	137.885
4923	137.885
4924	137.885
4925	137.885
4926	137.885
4927	137.885
4928	137.885
4929	137.885
4930	137.885
4931	137.885
4932	137.885
4933	137.885
4934	137.885
4935	137.885
4936	137.885
4937	137.885
4938	137.885
4939	137.885
4940	137.885
4941	137.885
4942	137.885
4943	137.885
4944	137.885
4945	137.885
4946	137.885
4947	137.885
4948	137.885
4949	137.885
4950	137.885
4951	137.885
4952	137.885
4953	137.885
4954	137.885
4955	137.885
4956	137.885
4957	137.885
4958	137.885
4959	137.885
4960	137.885
4961	137.885
4962	137.885
4963	137.885
4964	137.885
4965	137.885
4966	137.885
4967	137.885
4968	137.885
4969	137.885
4970	137.885
4971	137.885
4972	137.885
4973	137.885
4974	137.885
4975	137.885
4976	137.885
4977	137.885
4978	137.885
4979	137.885
4980	137.885
4981	137.885
4982	137.885
4983	137.885
4984	137.885
4985	137.885
4986	137.885
4987	137.885
4988	137.885
4989	137.885
4990	137.885
4991	137.885
4992	137.885
4993	137.885
4994	137.885
4995	137.885
4996	137.885
4997	137.885
4998	137.885
4999	137.885
5000	137.885
5001	137.885
5002	137.885
5003	137.885
5004	137.885
5005	137.885
5006	137.885
5007	137.885
5008	137.885
5009	137.885
5010	137.885
5011	137.885
5012	137.885
5013	137.885
5014	137.885
5015	137.885
5016	137.885
5017	137.885
5018	137.885
5019	137.885
5020	137.885
5021	137.885
5022	137.885
5023	137.885
5024	137.885
5025	137.885
5026	137.885
5027	137.885
5028	137.885
5029	137.885
5030	137.885
5031	137.885
5032	137.885
5033	137.885
5034	137.885
5035	137.885
5036	137.885
5037	137.885
5038	137.885
5039	137.885
5040	137.885
5041	137.885
5042	137.885
5043	137.885
5044	137.885
5045	137.885
5046	137.885
5047	137.885
5048	137.885
5049	137.885
5050	137.885
5051	137.886
5052	137.886
5053	137.886
5054	137.886
5055	137.886
5056	137.886
5057	137.886
5058	137.886
5059	137.886
5060	137.886
5061	137.886
5062	137.886
5063	137.886
5064	137.886
5065	137.886
5066	137.886
5067	137.886
5068	137.886
5069	137.886
5070	137.886
5071	137.886
5072	137.886
5073	137.886
5074	137.886
5075	137.886
5076	137.886
5077	137.886
5078	137.886
5079	137.886
5080	137.886
5081	137.886
5082	137.886
5083	137.886
5084	137.886
5085	137.886
5086	137.886
5087	137.886
5088	137.886
5089	137.886
5090	137.886
5091	137.886
5092	137.886
5093	137.886
5094	137.886
5095	137.886
5096	137.886
5097	137.886
5098	137.886
5099	137.886
5100	137.886
5101	137.886
5102	137.886
5103	137.886
5104	137.886
5105	137.886
5106	137.886
5107	137.886
5108	137.886
5109	137.886
5110	137.886
5111	137.886
5112	137.886
5113	137.886
5114	137.886
5115	137.886
5116	137.886
5117	137.886
5118	137.886
5119	137.886
5120	137.886
5121	137.886
5122	137.886
5123	137.886
5124	137.886
5125	137.886
5126	137.886
5127	137.886
5128	137.886
5129	137.886
5130	137.886
5131	137.886
5132	137.886
5133	137.886
5134	137.886
5135	137.886
5136	137.886
5137	137.886
5138	137.886
5139	137.886
5140	137.886
5141	137.886
5142	137.886
5143	137.886
5144	137.886
5145	137.886
5146	137.886
5147	137.886
5148	137.886
5149	137.886
5150	137.886
5151	137.888
5152	137.888
5153	137.888
5154	137.888
5155	137.888
5156	137.888
5157	137.888
5158	137.888
5159	137.888
5160	137.888
5161	137.888
5162	137.888
5163	137.888
5164	137.888
5165	137.888
5166	137.888
5167	137.888
5168	137.888
5169	137.888
5170	137.888
5171	137.888
5172	137.888
5173	137.888
5174	137.888
5175	137.888
5176	137.888
5177	137.888
5178	137.888
5179	137.888
5180	137.888
5181	137.888
5182	137.888
5183	137.888
5184	137.888
5185	137.888
5186	137.888
5187	137.888
5188	137.888
5189	137.888
5190	137.888
5191	137.888
5192	137.888
5193	137.888
5194	137.888
5195	137.888
5196	137.888
5197	137.888
5198	137.888
5199	137.888
5200	137.888
5201	137.889
5202	137.889
5203	137.889
5204	137.889
5205	137.889
5206	137.889
5207	137.889
5208	137.889
5209	137.889
5210	137.889
5211	137.889
5212	137.889
5213	137.889
5214	137.889
5215	137.889
5216	137.889
5217	137.889
5218	137.889
5219	137.889
5220	137.889
5221	137.889
5222	137.889
5223	137.889
5224	137.889
5225	137.889
5226	137.889
5227	137.889
5228	137.889
5229	137.889
5230	137.889
5231	137.889
5232	137.889
5233	137.889
5234	137.889
5235	137.889
5236	137.889
5237	137.889
5238	137.889
5239	137.889
5240	137.889
5241	137.889
5242	137.889
5243	137.889
5244	137.889
5245	137.889
5246	137.889
5247	137.889
5248	137.889
5249	137.889
5250	137.889
5251	137.891
5252	137.891
5253	137.891
5254	137.891
5255	137.891
5256	137.891
5257	137.891
5258	137.891
5259	137.891
5260	137.891
5261	137.891
5262	137.891
5263	137.891
5264	137.891
5265	137.891
5266	137.891
5267	137.891
5268	137.891
5269	137.891
5270	137.891
5271	137.891
5272	137.891
5273	137.891
5274	137.891
5275	137.891
5276	137.891
5277	137.891
5278	137.891
5279	137.891
5280	137.891
5281	137.891
5282	137.891
5283	137.891
5284	137.891
5285	137.891
5286	137.891
5287	137.891
5288	137.891
5289	137.891
5290	137.891
5291	137.891
5292	137.891
5293	137.891
5294	137.891
5295	137.891
5296	137.891
5297	137.891
5298	137.891
5299	137.891
5300	137.891
5301	137.891
5302	137.891
5303	137.891
5304	137.891
5305	137.891
5306	137.891
5307	137.891
5308	137.891
5309	137.891
5310	137.891
5311	137.891
5312	137.891
5313	137.891
5314	137.891
5315	137.891
5316	137.891
5317	137.891
5318	137.891
5319	137.891
5320	137.891
5321	137.891
5322	137.891
5323	137.891
5324	137.891
5325	137.891
5326	137.891
5327	137.891
5328	137.891
5329	137.891
5330	137.891
5331	137.891
5332	137.891
5333	137.891
5334	137.891
5335	137.891
5336	137.891
5337	137.891
5338	137.891
5339	137.891
5340	137.891
5341	137.891
5342	137.891
5343	137.891
5344	137.891
5345	137.891
5346	137.891
5347	137.891
5348	137.891
5349	137.891
5350	137.891
5351	137.891
5352	137.891
5353	137.891
5354	137.891
5355	137.891
5356	137.891
5357	137.891
5358	137.891
5359	137.891
5360	137.891
5361	137.891
5362	137.891
5363	137.891
5364	137.891
5365	137.891
5366	137.891
5367	137.891
5368	137.891
5369	137.891
5370	137.891
5371	137.891
5372	137.891
5373	137.891
5374	137.891
5375	137.891
5376	137.891
5377	137.891
5378	137.891
5379	137.891
5380	137.891
5381	137.891
5382	137.891
5383	137.891
5384	137.891
5385	137.891
5386	137.891
5387	137.891
5388	137.891
5389	137.891
5390	137.891
5391	137.891
5392	137.891
5393	137.891
5394	137.891
5395	137.891
5396	137.891
5397	137.891
5398	137.891
5399	137.891
5400	137.891
5401	137.891
5402	137.891
5403	137.891
5404	137.891
5405	137.891
5406	137.891
5407	137.891
5408	137.891
5409	137.891
5410	137.891
5411	137.891
5412	137.891
5413	137.891
5414	137.891
5415	137.891
5416	137.891
5417	137.891
5418	137.891
5419	137.891
5420	137.891
5421	137.891
5422	137.891
5423	137.891
5424	137.891
5425	137.891
5426	137.891
5427	137.891
5428	137.891
5429	137.891
5430	137.891
5431	137.891
5432	137.891
5433	137.891
5434	137.891
5435	137.891
5436	137.891
5437	137.891
5438	137.891
5439	137.891
5440	137.891
5441	137.891
5442	137.891
5443	137.891
5444	137.891
5445	137.891
5446	137.891
5447	137.891
5448	137.891
5449	137.891
5450	137.891
5451	137.891
5452	137.891
5453	137.891
5454	137.891
5455	137.891
5456	137.891
5457	137.891
5458	137.891
5459	137.891
5460	137.891
5461	137.891
5462	137.891
5463	137.891
5464	137.891
5465	137.891
5466	137.891
5467	137.891
5468	137.891
5469	137.891
5470	137.891
5471	137.891
5472	137.891
5473	137.891
5474	137.891
5475	137.891
5476	137.891
5477	137.891
5478	137.891
5479	137.891
5480	137.891
5481	137.891
5482	137.891
5483	137.891
5484	137.891
5485	137.891
5486	137.891
5487	137.891
5488	137.891
5489	137.891
5490	137.891
5491	137.891
5492	137.891
5493	137.891
5494	137.891
5495	137.891
5496	137.891
5497	137.891
5498	137.891
5499	137.891
5500	137.891
5501	137.891
5502	137.891
5503	137.891
5504	137.891
5505	137.891
5506	137.891
5507	137.891
5508	137.891
5509	137.891
5510	137.891
5511	137.891
5512	137.891
5513	137.891
5514	137.891
5515	137.891
5516	137.891
5517	137.891
5518	137.891
5519	137.891
5520	137.891
5521	137.891
5522	137.891
5523	137.891
5524	137.891
5525	137.891
5526	137.891
5527	137.891
5528	137.891
5529	137.891
5530	137.891
5531	137.891
5532	137.891
5533	137.891
5534	137.891
5535	137.891
5536	137.891
5537	137.891
5538	137.891
5539	137.891
5540	137.891
5541	137.891
5542	137.891
5543	137.891
5544	137.891
5545	137.891
5546	137.891
5547	137.891
5548	137.891
5549	137.891
5550	137.891
5551	137.891
5552	137.891
5553	137.891
5554	137.891
5555	137.891
5556	137.891
5557	137.891
5558	137.891
5559	137.891
5560	137.891
5561	137.891
5562	137.891
5563	137.891
5564	137.891
5565	137.891
5566	137.891
5567	137.891
5568	137.891
5569	137.891
5570	137.891
5571	137.891
5572	137.891
5573	137.891
5574	137.891
5575	137.891
5576	137.891
5577	137.891
5578	137.891
5579	137.891
5580	137.891
5581	137.891
5582	137.891
5583	137.891
5584	137.891
5585	137.891
5586	137.891
5587	137.891
5588	137.891
5589	137.891
5590	137.891
5591	137.891
5592	137.891
5593	137.891
5594	137.891
5595	137.891
5596	137.891
5597	137.891
5598	137.891
5599	137.891
5600	137.891
5601	137.891
5602	137.891
5603	137.891
5604	137.891
5605	137.891
5606	137.891
5607	137.891
5608	137.891
5609	137.891
5610	137.891
5611	137.891
5612	137.891
5613	137.891
5614	137.891
5615	137.891
5616	137.891
5617	137.891
5618	137.891
5619	137.891
5620	137.891
5621	137.891
5622	137.891
5623	137.891
5624	137.891
5625	137.891
5626	137.891
5627	137.891
5628	137.891
5629	137.891
5630	137.891
5631	137.891
5632	137.891
5633	137.891
5634	137.891
5635	137.891
5636	137.891
5637	137.891
5638	137.891
5639	137.891
5640	137.891
5641	137.891
5642	137.891
5643	137.891
5644	137.891
5645	137.891
5646	137.891
5647	137.891
5648	137.891
5649	137.891
5650	137.891
5651	137.891
5652	137.891
5653	137.891
5654	137.891
5655	137.891
5656	137.891
5657	137.891
5658	137.891
5659	137.891
5660	137.891
5661	137.891
5662	137.891
5663	137.891
5664	137.891
5665	137.891
5666	137.891
5667	137.891
5668	137.891
5669	137.891
5670	137.891
5671	137.891
5672	137.891
5673	137.891
5674	137.891
5675	137.891
5676	137.891
5677	137.891
5678	137.891
5679	137.891
5680	137.891
5681	137.891
5682	137.891
5683	137.891
5684	137.891
5685	137.891
5686	137.891
5687	137.891
5688	137.891
5689	137.891
5690	137.891
5691	137.891
5692	137.891
5693	137.891
5694	137.891
5695	137.891
5696	137.891
5697	137.891
5698	137.891
5699	137.891
5700	137.891
5701	137.891
5702	137.891
5703	137.891
5704	137.891
5705	137.891
5706	137.891
5707	137.891
5708	137.891
5709	137.891
5710	137.891
5711	137.891
5712	137.891
5713	137.891
5714	137.891
5715	137.891
5716	137.891
5717	137.891
5718	137.891
5719	137.891
5720	137.891
5721	137.891
5722	137.891
5723	137.891
5724	137.891
5725	137.891
5726	137.891
5727	137.891
5728	137.891
5729	137.891
5730	137.891
5731	137.891
5732	137.891
5733	137.891
5734	137.891
5735	137.891
5736	137.891
5737	137.891
5738	137.891
5739	137.891
5740	137.891
5741	137.891
5742	137.891
5743	137.891
5744	137.891
5745	137.891
5746	137.891
5747	137.891
5748	137.891
5749	137.891
5750	137.891
5751	137.891
5752	137.891
5753	137.891
5754	137.891
5755	137.891
5756	137.891
5757	137.891
5758	137.891
5759	137.891
5760	137.891
5761	137.891
5762	137.891
5763	137.891
5764	137.891
5765	137.891
5766	137.891
5767	137.891
5768	137.891
5769	137.891
5770	137.891
5771	137.891
5772	137.891
5773	137.891
5774	137.891
5775	137.891
5776	137.891
5777	137.891
5778	137.891
5779	137.891
5780	137.891
5781	137.891
5782	137.891
5783	137.891
5784	137.891
5785	137.891
5786	137.891
5787	137.891
5788	137.891
5789	137.891
5790	137.891
5791	137.891
5792	137.891
5793	137.891
5794	137.891
5795	137.891
5796	137.891
5797	137.891
5798	137.891
5799	137.891
5800	137.891
5801	137.892
5802	137.892
5803	137.892
5804	137.892
5805	137.892
5806	137.892
5807	137.892
5808	137.892
5809	137.892
5810	137.892
5811	137.892
5812	137.892
5813	137.892
5814	137.892
5815	137.892
5816	137.892
5817	137.892
5818	137.892
5819	137.892
5820	137.892
5821	137.892
5822	137.892
5823	137.892
5824	137.892
5825	137.892
5826	137.892
5827	137.892
5828	137.892
5829	137.892
5830	137.892
5831	137.892
5832	137.892
5833	137.892
5834	137.892
5835	137.892
5836	137.892
5837	137.892
5838	137.892
5839	137.892
5840	137.892
5841	137.892
5842	137.892
5843	137.892
5844	137.892
5845	137.892
5846	137.892
5847	137.892
5848	137.892
5849	137.892
5850	137.892
5851	137.892
5852	137.892
5853	137.892
5854	137.892
5855	137.892
5856	137.892
5857	137.892
5858	137.892
5859	137.892
5860	137.892
5861	137.892
5862	137.892
5863	137.892
5864	137.892
5865	137.892
5866	137.892
5867	137.892
