3929	167.263
3930	167.263
3931	167.263
3932	167.263
3933	167.263
3934	167.263
3935	167.263
3936	167.263
3937	167.263
3938	167.263
3939	167.263
3940	167.263
3941	167.263
3942	167.263
3943	167.263
3944	167.263
3945	167.263
3946	167.263
3947	167.263
3948	167.263
3949	167.263
3950	167.263
3951	167.263
3952	167.263
3953	167.263
3954	167.263
3955	167.263
3956	167.263
3957	167.263
3958	167.263
3959	167.263
3960	167.263
3961	167.263
3962	167.263
3963	167.263
3964	167.263
3965	167.263
3966	167.263
3967	167.263
3968	167.263
3969	167.263
3970	167.263
3971	167.263
3972	167.263
3973	167.263
3974	167.263
3975	167.263
3976	167.263
3977	167.263
3978	167.263
3979	167.263
3980	167.263
3981	167.263
3982	167.263
3983	167.263
3984	167.263
3985	167.263
3986	167.263
3987	167.263
3988	167.263
3989	167.263
3990	167.263
3991	167.263
3992	167.263
3993	167.263
3994	167.263
3995	167.263
3996	167.263
3997	167.263
3998	167.263
3999	167.263
4000	167.263
4001	167.263
4002	167.263
4003	167.263
4004	167.263
4005	167.263
4006	167.263
4007	167.263
4008	167.263
4009	167.263
4010	167.263
4011	167.263
4012	167.263
4013	167.263
4014	167.263
4015	167.263
4016	167.263
4017	167.263
4018	167.263
4019	167.263
4020	167.263
4021	167.263
4022	167.263
4023	167.263
4024	167.263
4025	167.263
4026	167.263
4027	167.263
4028	167.263
4029	167.263
4030	167.263
4031	167.263
4032	167.263
4033	167.263
4034	167.263
4035	167.263
4036	167.263
4037	167.263
4038	167.263
4039	167.263
4040	167.263
4041	167.263
4042	167.263
4043	167.263
4044	167.263
4045	167.263
4046	167.263
4047	167.263
4048	167.263
4049	167.263
4050	167.263
4051	167.263
4052	167.263
4053	167.263
4054	167.263
4055	167.263
4056	167.263
4057	167.263
4058	167.263
4059	167.263
4060	167.263
4061	167.263
4062	167.263
4063	167.263
4064	167.263
4065	167.263
4066	167.263
4067	167.263
4068	167.263
4069	167.263
4070	167.263
4071	167.263
4072	167.263
4073	167.263
4074	167.263
4075	167.263
4076	167.263
4077	167.263
4078	167.263
4079	167.263
4080	167.263
4081	167.263
4082	167.263
4083	167.263
4084	167.263
4085	167.263
4086	167.263
4087	167.263
4088	167.263
4089	167.263
4090	167.263
4091	167.263
4092	167.263
4093	167.263
4094	167.263
4095	167.263
4096	167.263
4097	167.263
4098	167.263
4099	167.263
4100	167.263
4101	167.263
4102	167.263
4103	167.263
4104	167.263
4105	167.263
4106	167.263
4107	167.263
4108	167.263
4109	167.263
4110	167.263
4111	167.263
4112	167.263
4113	167.263
4114	167.263
4115	167.263
4116	167.263
4117	167.263
4118	167.263
4119	167.263
4120	167.263
4121	167.263
4122	167.263
4123	167.263
4124	167.263
4125	167.263
4126	167.263
4127	167.263
4128	167.263
4129	167.263
4130	167.263
4131	167.263
4132	167.263
4133	167.263
4134	167.263
4135	167.263
4136	167.263
4137	167.263
4138	167.263
4139	167.263
4140	167.263
4141	167.263
4142	167.263
4143	167.263
4144	167.263
4145	167.263
4146	167.263
4147	167.263
4148	167.263
4149	167.263
4150	167.263
4151	167.263
4152	167.263
4153	167.263
4154	167.263
4155	167.263
4156	167.263
4157	167.263
4158	167.263
4159	167.263
4160	167.263
4161	167.263
4162	167.263
4163	167.263
4164	167.263
4165	167.263
4166	167.263
4167	167.263
4168	167.263
4169	167.263
4170	167.263
4171	167.263
4172	167.263
4173	167.263
4174	167.263
4175	167.263
4176	167.263
4177	167.263
4178	167.263
4179	167.263
4180	167.263
4181	167.263
4182	167.263
4183	167.263
4184	167.263
4185	167.263
4186	167.263
4187	167.263
4188	167.263
4189	167.263
4190	167.263
4191	167.263
4192	167.263
4193	167.263
4194	167.263
4195	167.263
4196	167.263
4197	167.263
4198	167.263
4199	167.263
4200	167.263
4201	167.263
4202	167.263
4203	167.263
4204	167.263
4205	167.263
4206	167.263
4207	167.263
4208	167.263
4209	167.263
4210	167.263
4211	167.263
4212	167.263
4213	167.263
4214	167.263
4215	167.263
4216	167.263
4217	167.263
4218	167.263
4219	167.263
4220	167.263
4221	167.263
4222	167.263
4223	167.263
4224	167.263
4225	167.263
4226	167.263
4227	167.263
4228	167.263
4229	167.263
4230	167.263
4231	167.263
4232	167.263
4233	167.263
4234	167.263
4235	167.263
4236	167.263
4237	167.263
4238	167.263
4239	167.263
4240	167.263
4241	167.263
4242	167.263
4243	167.263
4244	167.263
4245	167.263
4246	167.263
4247	167.263
4248	167.263
4249	167.263
4250	167.263
4251	167.263
4252	167.263
4253	167.263
4254	167.263
4255	167.263
4256	167.263
4257	167.263
4258	167.263
4259	167.263
4260	167.263
4261	167.263
4262	167.263
4263	167.263
4264	167.263
4265	167.263
4266	167.263
4267	167.263
4268	167.263
4269	167.263
4270	167.263
4271	167.263
4272	167.263
4273	167.263
4274	167.263
4275	167.263
4276	167.263
4277	167.263
4278	167.263
4279	167.263
4280	167.263
4281	167.263
4282	167.263
4283	167.263
4284	167.263
4285	167.263
4286	167.263
4287	167.263
4288	167.263
4289	167.263
4290	167.263
4291	167.263
4292	167.263
4293	167.263
4294	167.263
4295	167.263
4296	167.263
4297	167.263
4298	167.263
4299	167.263
4300	167.263
4301	167.263
4302	167.263
4303	167.263
4304	167.263
4305	167.263
4306	167.263
4307	167.263
4308	167.263
4309	167.263
4310	167.263
4311	167.263
4312	167.263
4313	167.263
4314	167.263
4315	167.263
4316	167.263
4317	167.263
4318	167.263
4319	167.263
4320	167.263
4321	167.263
4322	167.263
4323	167.263
4324	167.263
4325	167.263
4326	167.263
4327	167.263
4328	167.263
4329	167.263
4330	167.263
4331	167.263
4332	167.263
4333	167.263
4334	167.263
4335	167.263
4336	167.263
4337	167.263
4338	167.263
4339	167.263
4340	167.263
4341	167.263
4342	167.263
4343	167.263
4344	167.263
4345	167.263
4346	167.263
4347	167.263
4348	167.263
4349	167.263
4350	167.263
4351	174.195
4352	174.195
4353	174.195
4354	174.195
4355	174.195
4356	174.195
4357	174.195
4358	174.195
4359	174.195
4360	174.195
4361	174.195
4362	174.195
4363	174.195
4364	174.195
4365	174.195
4366	174.195
4367	174.195
4368	174.195
4369	174.195
4370	174.195
4371	174.195
4372	174.195
4373	174.195
4374	174.195
4375	174.195
4376	174.195
4377	174.195
4378	174.195
4379	174.195
4380	174.195
4381	174.195
4382	174.195
4383	174.195
4384	174.195
4385	174.195
4386	174.195
4387	174.195
4388	174.195
4389	174.195
4390	174.195
4391	174.195
4392	174.195
4393	174.195
4394	174.195
4395	174.195
4396	174.195
4397	174.195
4398	174.195
4399	174.195
4400	174.195
4401	174.195
4402	174.195
4403	174.195
4404	174.195
4405	174.195
4406	174.195
4407	174.195
4408	174.195
4409	174.195
4410	174.195
4411	174.195
4412	174.195
4413	174.195
4414	174.195
4415	174.195
4416	174.195
4417	174.195
4418	174.195
4419	174.195
4420	174.195
4421	174.195
4422	174.195
4423	174.195
4424	174.195
4425	174.195
4426	174.195
4427	174.195
4428	174.195
4429	174.195
4430	174.195
4431	174.195
4432	174.195
4433	174.195
4434	174.195
4435	174.195
4436	174.195
4437	174.195
4438	174.195
4439	174.195
4440	174.195
4441	174.195
4442	174.195
4443	174.195
4444	174.195
4445	174.195
4446	174.195
4447	174.195
4448	174.195
4449	174.195
4450	174.195
4451	174.195
4452	174.195
4453	174.195
4454	174.195
4455	174.195
4456	174.195
4457	174.195
4458	174.195
4459	174.195
4460	174.195
4461	174.195
4462	174.195
4463	174.195
4464	174.195
4465	174.195
4466	174.195
4467	174.195
4468	174.195
4469	174.195
4470	174.195
4471	174.195
4472	174.195
4473	174.195
4474	174.195
4475	174.195
4476	174.195
4477	174.195
4478	174.195
4479	174.195
4480	174.195
4481	174.195
4482	174.195
4483	174.195
4484	174.195
4485	174.195
4486	174.195
4487	174.195
4488	174.195
4489	174.195
4490	174.195
4491	174.195
4492	174.195
4493	174.195
4494	174.195
4495	174.195
4496	174.195
4497	174.195
4498	174.195
4499	174.195
4500	174.195
4501	174.195
4502	174.195
4503	174.195
4504	174.195
4505	174.195
4506	174.195
4507	174.195
4508	174.195
4509	174.195
4510	174.195
4511	174.195
4512	174.195
4513	174.195
4514	174.195
4515	174.195
4516	174.195
4517	174.195
4518	174.195
4519	174.195
4520	174.195
4521	174.195
4522	174.195
4523	174.195
4524	174.195
4525	174.195
4526	174.195
4527	174.195
4528	174.195
4529	174.195
4530	174.195
4531	174.195
4532	174.195
4533	174.195
4534	174.195
4535	174.195
4536	174.195
4537	174.195
4538	174.195
4539	174.195
4540	174.195
4541	174.195
4542	174.195
4543	174.195
4544	174.195
4545	174.195
4546	174.195
4547	174.195
4548	174.195
4549	174.195
4550	174.195
4551	174.751
4552	174.751
4553	174.751
4554	174.751
4555	174.751
4556	174.751
4557	174.751
4558	174.751
4559	174.751
4560	174.751
4561	174.751
4562	174.751
4563	174.751
4564	174.751
4565	174.751
4566	174.751
4567	174.751
4568	174.751
4569	174.751
4570	174.751
4571	174.751
4572	174.751
4573	174.751
4574	174.751
4575	174.751
4576	174.751
4577	174.751
4578	174.751
4579	174.751
4580	174.751
4581	174.751
4582	174.751
4583	174.751
4584	174.751
4585	174.751
4586	174.751
4587	174.751
4588	174.751
4589	174.751
4590	174.751
4591	174.751
4592	174.751
4593	174.751
4594	174.751
4595	174.751
4596	174.751
4597	174.751
4598	174.751
4599	174.751
4600	174.751
4601	174.751
4602	174.751
4603	174.751
4604	174.751
4605	174.751
4606	174.751
4607	174.751
4608	174.751
4609	174.751
4610	174.751
4611	174.751
4612	174.751
4613	174.751
4614	174.751
4615	174.751
4616	174.751
4617	174.751
4618	174.751
4619	174.751
4620	174.751
4621	174.751
4622	174.751
4623	174.751
4624	174.751
4625	174.751
4626	174.751
4627	174.751
4628	174.751
4629	174.751
4630	174.751
4631	174.751
4632	174.751
4633	174.751
4634	174.751
4635	174.751
4636	174.751
4637	174.751
4638	174.751
4639	174.751
4640	174.751
4641	174.751
4642	174.751
4643	174.751
4644	174.751
4645	174.751
4646	174.751
4647	174.751
4648	174.751
4649	174.751
4650	174.751
4651	177.674
4652	177.674
4653	177.674
4654	177.674
4655	177.674
4656	177.674
4657	177.674
4658	177.674
4659	177.674
4660	177.674
4661	177.674
4662	177.674
4663	177.674
4664	177.674
4665	177.674
4666	177.674
4667	177.674
4668	177.674
4669	177.674
4670	177.674
4671	177.674
4672	177.674
4673	177.674
4674	177.674
4675	177.674
4676	177.674
4677	177.674
4678	177.674
4679	177.674
4680	177.674
4681	177.674
4682	177.674
4683	177.674
4684	177.674
4685	177.674
4686	177.674
4687	177.674
4688	177.674
4689	177.674
4690	177.674
4691	177.674
4692	177.674
4693	177.674
4694	177.674
4695	177.674
4696	177.674
4697	177.674
4698	177.674
4699	177.674
4700	177.674
4701	178.343
4702	178.343
4703	178.343
4704	178.343
4705	178.343
4706	178.343
4707	178.343
4708	178.343
4709	178.343
4710	178.343
4711	178.343
4712	178.343
4713	178.343
4714	178.343
4715	178.343
4716	178.343
4717	178.343
4718	178.343
4719	178.343
4720	178.343
4721	178.343
4722	178.343
4723	178.343
4724	178.343
4725	178.343
4726	178.343
4727	178.343
4728	178.343
4729	178.343
4730	178.343
4731	178.343
4732	178.343
4733	178.343
4734	178.343
4735	178.343
4736	178.343
4737	178.343
4738	178.343
4739	178.343
4740	178.343
4741	178.343
4742	178.343
4743	178.343
4744	178.343
4745	178.343
4746	178.343
4747	178.343
4748	178.343
4749	178.343
4750	178.343
4751	180.143
4752	180.143
4753	180.143
4754	180.143
4755	180.143
4756	180.143
4757	180.143
4758	180.143
4759	180.143
4760	180.143
4761	180.143
4762	180.143
4763	180.143
4764	180.143
4765	180.143
4766	180.143
4767	180.143
4768	180.143
4769	180.143
4770	180.143
4771	180.143
4772	180.143
4773	180.143
4774	180.143
4775	180.143
4776	180.143
4777	180.143
4778	180.143
4779	180.143
4780	180.143
4781	180.143
4782	180.143
4783	180.143
4784	180.143
4785	180.143
4786	180.143
4787	180.143
4788	180.143
4789	180.143
4790	180.143
4791	180.143
4792	180.143
4793	180.143
4794	180.143
4795	180.143
4796	180.143
4797	180.143
4798	180.143
4799	180.143
4800	180.143
4801	188.514
4802	188.514
4803	188.514
4804	188.514
4805	188.514
4806	188.514
4807	188.514
4808	188.514
4809	188.514
4810	188.514
4811	188.514
4812	188.514
4813	188.514
4814	188.514
4815	188.514
4816	188.514
4817	188.514
4818	188.514
4819	188.514
4820	188.514
4821	188.514
4822	188.514
4823	188.514
4824	188.514
4825	188.514
4826	188.514
4827	188.514
4828	188.514
4829	188.514
4830	188.514
4831	188.514
4832	188.514
4833	188.514
4834	188.514
4835	188.514
4836	188.514
4837	188.514
4838	188.514
4839	188.514
4840	188.514
4841	188.514
4842	188.514
4843	188.514
4844	188.514
4845	188.514
4846	188.514
4847	188.514
4848	188.514
4849	188.514
4850	188.514
4851	188.514
4852	188.514
4853	188.514
4854	188.514
4855	188.514
4856	188.514
4857	188.514
4858	188.514
4859	188.514
4860	188.514
4861	188.514
4862	188.514
4863	188.514
4864	188.514
4865	188.514
4866	188.514
4867	188.514
4868	188.514
4869	188.514
4870	188.514
4871	188.514
4872	188.514
4873	188.514
4874	188.514
4875	188.514
4876	188.514
4877	188.514
4878	188.514
4879	188.514
4880	188.514
4881	188.514
4882	188.514
4883	188.514
4884	188.514
4885	188.514
4886	188.514
4887	188.514
4888	188.514
4889	188.514
4890	188.514
4891	188.514
4892	188.514
4893	188.514
4894	188.514
4895	188.514
4896	188.514
4897	188.514
4898	188.514
4899	188.514
4900	188.514
4901	188.514
4902	188.514
4903	188.514
4904	188.514
4905	188.514
4906	188.514
4907	188.514
4908	188.514
4909	188.514
4910	188.514
4911	188.514
4912	188.514
4913	188.514
4914	188.514
4915	188.514
4916	188.514
4917	188.514
4918	188.514
4919	188.514
4920	188.514
4921	188.514
4922	188.514
4923	188.514
4924	188.514
4925	188.514
4926	188.514
4927	188.514
4928	188.514
4929	188.514
4930	188.514
4931	188.514
4932	188.514
4933	188.514
4934	188.514
4935	188.514
4936	188.514
4937	188.514
4938	188.514
4939	188.514
4940	188.514
4941	188.514
4942	188.514
4943	188.514
4944	188.514
4945	188.514
4946	188.514
4947	188.514
4948	188.514
4949	188.514
4950	188.514
4951	188.514
4952	188.514
4953	188.514
4954	188.514
4955	188.514
4956	188.514
4957	188.514
4958	188.514
4959	188.514
4960	188.514
4961	188.514
4962	188.514
4963	188.514
4964	188.514
4965	188.514
4966	188.514
4967	188.514
4968	188.514
4969	188.514
4970	188.514
4971	188.514
4972	188.514
4973	188.514
4974	188.514
4975	188.514
4976	188.514
4977	188.514
4978	188.514
4979	188.514
4980	188.514
4981	188.514
4982	188.514
4983	188.514
4984	188.514
4985	188.514
4986	188.514
4987	188.514
4988	188.514
4989	188.514
4990	188.514
4991	188.514
4992	188.514
4993	188.514
4994	188.514
4995	188.514
4996	188.514
4997	188.514
4998	188.514
4999	188.514
5000	188.514
5001	188.514
5002	188.514
5003	188.514
5004	188.514
5005	188.514
5006	188.514
5007	188.514
5008	188.514
5009	188.514
5010	188.514
5011	188.514
5012	188.514
5013	188.514
5014	188.514
5015	188.514
5016	188.514
5017	188.514
5018	188.514
5019	188.514
5020	188.514
5021	188.514
5022	188.514
5023	188.514
5024	188.514
5025	188.514
5026	188.514
5027	188.514
5028	188.514
5029	188.514
5030	188.514
5031	188.514
5032	188.514
5033	188.514
5034	188.514
5035	188.514
5036	188.514
5037	188.514
5038	188.514
5039	188.514
5040	188.514
5041	188.514
5042	188.514
5043	188.514
5044	188.514
5045	188.514
5046	188.514
5047	188.514
5048	188.514
5049	188.514
5050	188.514
5051	188.514
5052	188.514
5053	188.514
5054	188.514
5055	188.514
5056	188.514
5057	188.514
5058	188.514
5059	188.514
5060	188.514
5061	188.514
5062	188.514
5063	188.514
5064	188.514
5065	188.514
5066	188.514
5067	188.514
5068	188.514
5069	188.514
5070	188.514
5071	188.514
5072	188.514
5073	188.514
5074	188.514
5075	188.514
5076	188.514
5077	188.514
5078	188.514
5079	188.514
5080	188.514
5081	188.514
5082	188.514
5083	188.514
5084	188.514
5085	188.514
5086	188.514
5087	188.514
5088	188.514
5089	188.514
5090	188.514
5091	188.514
5092	188.514
5093	188.514
5094	188.514
5095	188.514
5096	188.514
5097	188.514
5098	188.514
5099	188.514
5100	188.514
5101	188.514
5102	188.514
5103	188.514
5104	188.514
5105	188.514
5106	188.514
5107	188.514
5108	188.514
5109	188.514
5110	188.514
5111	188.514
5112	188.514
5113	188.514
5114	188.514
5115	188.514
5116	188.514
5117	188.514
5118	188.514
5119	188.514
5120	188.514
5121	188.514
5122	188.514
5123	188.514
5124	188.514
5125	188.514
5126	188.514
5127	188.514
5128	188.514
5129	188.514
5130	188.514
5131	188.514
5132	188.514
5133	188.514
5134	188.514
5135	188.514
5136	188.514
5137	188.514
5138	188.514
5139	188.514
5140	188.514
5141	188.514
5142	188.514
5143	188.514
5144	188.514
5145	188.514
5146	188.514
5147	188.514
5148	188.514
5149	188.514
5150	188.514
5151	188.514
5152	188.514
5153	188.514
5154	188.514
5155	188.514
5156	188.514
5157	188.514
5158	188.514
5159	188.514
5160	188.514
5161	188.514
5162	188.514
5163	188.514
5164	188.514
5165	188.514
5166	188.514
5167	188.514
5168	188.514
5169	188.514
5170	188.514
5171	188.514
5172	188.514
5173	188.514
5174	188.514
5175	188.514
5176	188.514
5177	188.514
5178	188.514
5179	188.514
5180	188.514
5181	188.514
5182	188.514
5183	188.514
5184	188.514
5185	188.514
5186	188.514
5187	188.514
5188	188.514
5189	188.514
5190	188.514
5191	188.514
5192	188.514
5193	188.514
5194	188.514
5195	188.514
5196	188.514
5197	188.514
5198	188.514
5199	188.514
5200	188.514
5201	188.514
5202	188.514
5203	188.514
5204	188.514
5205	188.514
5206	188.514
5207	188.514
5208	188.514
5209	188.514
5210	188.514
5211	188.514
5212	188.514
5213	188.514
5214	188.514
5215	188.514
5216	188.514
5217	188.514
5218	188.514
5219	188.514
5220	188.514
5221	188.514
5222	188.514
5223	188.514
5224	188.514
5225	188.514
5226	188.514
5227	188.514
5228	188.514
5229	188.514
5230	188.514
5231	188.514
5232	188.514
5233	188.514
5234	188.514
5235	188.514
5236	188.514
5237	188.514
5238	188.514
5239	188.514
5240	188.514
5241	188.514
5242	188.514
5243	188.514
5244	188.514
5245	188.514
5246	188.514
5247	188.514
5248	188.514
5249	188.514
5250	188.514
5251	188.514
5252	188.514
5253	188.514
5254	188.514
5255	188.514
5256	188.514
5257	188.514
5258	188.514
5259	188.514
5260	188.514
5261	188.514
5262	188.514
5263	188.514
5264	188.514
5265	188.514
5266	188.514
5267	188.514
5268	188.514
5269	188.514
5270	188.514
5271	188.514
5272	188.514
5273	188.514
5274	188.514
5275	188.514
5276	188.514
5277	188.514
5278	188.514
5279	188.514
5280	188.514
5281	188.514
5282	188.514
5283	188.514
5284	188.514
5285	188.514
5286	188.514
5287	188.514
5288	188.514
5289	188.514
5290	188.514
5291	188.514
5292	188.514
5293	188.514
5294	188.514
5295	188.514
5296	188.514
5297	188.514
5298	188.514
5299	188.514
5300	188.514
5301	188.514
5302	188.514
5303	188.514
5304	188.514
5305	188.514
5306	188.514
5307	188.514
5308	188.514
5309	188.514
5310	188.514
5311	188.514
5312	188.514
5313	188.514
5314	188.514
5315	188.514
5316	188.514
5317	188.514
5318	188.514
5319	188.514
5320	188.514
5321	188.514
5322	188.514
5323	188.514
5324	188.514
5325	188.514
5326	188.514
5327	188.514
5328	188.514
5329	188.514
5330	188.514
5331	188.514
5332	188.514
5333	188.514
5334	188.514
5335	188.514
5336	188.514
5337	188.514
5338	188.514
5339	188.514
5340	188.514
5341	188.514
5342	188.514
5343	188.514
5344	188.514
5345	188.514
5346	188.514
5347	188.514
5348	188.514
5349	188.514
5350	188.514
5351	188.681
5352	188.681
5353	188.681
5354	188.681
5355	188.681
5356	188.681
5357	188.681
5358	188.681
5359	188.681
5360	188.681
5361	188.681
5362	188.681
5363	188.681
5364	188.681
5365	188.681
5366	188.681
5367	188.681
5368	188.681
5369	188.681
5370	188.681
5371	188.681
5372	188.681
5373	188.681
5374	188.681
5375	188.681
5376	188.681
5377	188.681
5378	188.681
5379	188.681
5380	188.681
5381	188.681
5382	188.681
5383	188.681
5384	188.681
5385	188.681
5386	188.681
5387	188.681
5388	188.681
5389	188.681
5390	188.681
5391	188.681
5392	188.681
5393	188.681
5394	188.681
5395	188.681
5396	188.681
5397	188.681
5398	188.681
5399	188.681
5400	188.681
5401	188.681
5402	188.681
5403	188.681
5404	188.681
5405	188.681
5406	188.681
5407	188.681
5408	188.681
5409	188.681
5410	188.681
5411	188.681
5412	188.681
5413	188.681
5414	188.681
5415	188.681
5416	188.681
5417	188.681
5418	188.681
5419	188.681
5420	188.681
5421	188.681
5422	188.681
5423	188.681
5424	188.681
5425	188.681
5426	188.681
5427	188.681
5428	188.681
5429	188.681
5430	188.681
5431	188.681
5432	188.681
5433	188.681
5434	188.681
5435	188.681
5436	188.681
5437	188.681
5438	188.681
5439	188.681
5440	188.681
5441	188.681
5442	188.681
5443	188.681
5444	188.681
5445	188.681
5446	188.681
5447	188.681
5448	188.681
5449	188.681
5450	188.681
5451	188.868
5452	188.868
5453	188.868
5454	188.868
5455	188.868
5456	188.868
5457	188.868
5458	188.868
5459	188.868
5460	188.868
5461	188.868
5462	188.868
5463	188.868
5464	188.868
5465	188.868
5466	188.868
5467	188.868
5468	188.868
5469	188.868
5470	188.868
5471	188.868
5472	188.868
5473	188.868
5474	188.868
5475	188.868
5476	188.868
5477	188.868
5478	188.868
5479	188.868
5480	188.868
5481	188.868
5482	188.868
5483	188.868
5484	188.868
5485	188.868
5486	188.868
5487	188.868
5488	188.868
5489	188.868
5490	188.868
5491	188.868
5492	188.868
5493	188.868
5494	188.868
5495	188.868
5496	188.868
5497	188.868
5498	188.868
5499	188.868
5500	188.868
5501	189.397
5502	189.397
5503	189.397
5504	189.397
5505	189.397
5506	189.397
5507	189.397
5508	189.397
5509	189.397
5510	189.397
5511	189.397
5512	189.397
5513	189.397
5514	189.397
5515	189.397
5516	189.397
5517	189.397
5518	189.397
5519	189.397
5520	189.397
5521	189.397
5522	189.397
5523	189.397
5524	189.397
5525	189.397
5526	189.397
5527	189.397
5528	189.397
5529	189.397
5530	189.397
5531	189.397
5532	189.397
5533	189.397
5534	189.397
5535	189.397
5536	189.397
5537	189.397
5538	189.397
5539	189.397
5540	189.397
5541	189.397
5542	189.397
5543	189.397
5544	189.397
5545	189.397
5546	189.397
5547	189.397
5548	189.397
5549	189.397
5550	189.397
5551	189.397
5552	189.397
5553	189.397
5554	189.397
5555	189.397
5556	189.397
5557	189.397
5558	189.397
5559	189.397
5560	189.397
5561	189.397
5562	189.397
5563	189.397
5564	189.397
5565	189.397
5566	189.397
5567	189.397
5568	189.397
5569	189.397
5570	189.397
5571	189.397
5572	189.397
5573	189.397
5574	189.397
5575	189.397
5576	189.397
5577	189.397
5578	189.397
5579	189.397
5580	189.397
5581	189.397
5582	189.397
5583	189.397
5584	189.397
5585	189.397
5586	189.397
5587	189.397
5588	189.397
5589	189.397
5590	189.397
5591	189.397
5592	189.397
5593	189.397
5594	189.397
5595	189.397
5596	189.397
5597	189.397
5598	189.397
5599	189.397
5600	189.397
5601	189.685
5602	189.685
5603	189.685
5604	189.685
5605	189.685
5606	189.685
5607	189.685
5608	189.685
5609	189.685
5610	189.685
5611	189.685
5612	189.685
5613	189.685
5614	189.685
5615	189.685
5616	189.685
5617	189.685
5618	189.685
5619	189.685
5620	189.685
5621	189.685
5622	189.685
5623	189.685
5624	189.685
5625	189.685
5626	189.685
5627	189.685
5628	189.685
5629	189.685
5630	189.685
5631	189.685
5632	189.685
5633	189.685
5634	189.685
5635	189.685
5636	189.685
5637	189.685
5638	189.685
5639	189.685
5640	189.685
5641	189.685
5642	189.685
5643	189.685
5644	189.685
5645	189.685
5646	189.685
5647	189.685
5648	189.685
5649	189.685
5650	189.685
5651	189.754
5652	189.754
5653	189.754
5654	189.754
5655	189.754
5656	189.754
5657	189.754
5658	189.754
5659	189.754
5660	189.754
5661	189.754
5662	189.754
5663	189.754
5664	189.754
5665	189.754
5666	189.754
5667	189.754
5668	189.754
5669	189.754
5670	189.754
5671	189.754
5672	189.754
5673	189.754
5674	189.754
5675	189.754
5676	189.754
5677	189.754
5678	189.754
5679	189.754
5680	189.754
5681	189.754
5682	189.754
5683	189.754
5684	189.754
5685	189.754
5686	189.754
5687	189.754
5688	189.754
5689	189.754
5690	189.754
5691	189.754
5692	189.754
5693	189.754
5694	189.754
5695	189.754
5696	189.754
5697	189.754
5698	189.754
5699	189.754
5700	189.754
5701	190.466
5702	190.466
5703	190.466
5704	190.466
5705	190.466
5706	190.466
5707	190.466
5708	190.466
5709	190.466
5710	190.466
5711	190.466
5712	190.466
5713	190.466
5714	190.466
5715	190.466
5716	190.466
5717	190.466
5718	190.466
5719	190.466
5720	190.466
5721	190.466
5722	190.466
5723	190.466
5724	190.466
5725	190.466
5726	190.466
5727	190.466
5728	190.466
5729	190.466
5730	190.466
5731	190.466
5732	190.466
5733	190.466
5734	190.466
5735	190.466
5736	190.466
5737	190.466
5738	190.466
5739	190.466
5740	190.466
5741	190.466
5742	190.466
5743	190.466
5744	190.466
5745	190.466
5746	190.466
5747	190.466
5748	190.466
5749	190.466
5750	190.466
5751	190.466
5752	190.466
5753	190.466
5754	190.466
5755	190.466
5756	190.466
5757	190.466
5758	190.466
5759	190.466
5760	190.466
5761	190.466
5762	190.466
5763	190.466
5764	190.466
5765	190.466
5766	190.466
5767	190.466
5768	190.466
5769	190.466
5770	190.466
5771	190.466
5772	190.466
5773	190.466
5774	190.466
5775	190.466
5776	190.466
5777	190.466
5778	190.466
5779	190.466
5780	190.466
5781	190.466
5782	190.466
5783	190.466
5784	190.466
5785	190.466
5786	190.466
5787	190.466
5788	190.466
5789	190.466
5790	190.466
5791	190.466
5792	190.466
5793	190.466
5794	190.466
5795	190.466
5796	190.466
5797	190.466
5798	190.466
5799	190.466
5800	190.466
5801	190.519
5802	190.519
5803	190.519
5804	190.519
5805	190.519
5806	190.519
5807	190.519
5808	190.519
5809	190.519
5810	190.519
5811	190.519
5812	190.519
5813	190.519
5814	190.519
5815	190.519
5816	190.519
5817	190.519
5818	190.519
5819	190.519
5820	190.519
5821	190.519
5822	190.519
5823	190.519
5824	190.519
5825	190.519
5826	190.519
5827	190.519
5828	190.519
5829	190.519
5830	190.519
5831	190.519
5832	190.519
5833	190.519
5834	190.519
5835	190.519
5836	190.519
5837	190.519
5838	190.519
5839	190.519
5840	190.519
5841	190.519
5842	190.519
5843	190.519
5844	190.519
5845	190.519
5846	190.519
5847	190.519
5848	190.519
5849	190.519
5850	190.519
5851	190.519
5852	190.519
5853	190.519
5854	190.519
5855	190.519
5856	190.519
5857	190.519
5858	190.519
5859	190.519
5860	190.519
5861	190.519
5862	190.519
5863	190.519
5864	190.519
5865	190.519
5866	190.519
5867	190.519
5868	190.519
5869	190.519
5870	190.519
5871	190.519
5872	190.519
5873	190.519
5874	190.519
5875	190.519
5876	190.519
5877	190.519
5878	190.519
5879	190.519
5880	190.519
5881	190.519
5882	190.519
5883	190.519
5884	190.519
5885	190.519
5886	190.519
5887	190.519
5888	190.519
5889	190.519
5890	190.519
5891	190.519
5892	190.519
5893	190.519
5894	190.519
5895	190.519
5896	190.519
5897	190.519
5898	190.519
5899	190.519
5900	190.519
5901	190.519
5902	190.519
5903	190.519
5904	190.519
5905	190.519
5906	190.519
5907	190.519
5908	190.519
5909	190.519
5910	190.519
5911	190.519
5912	190.519
5913	190.519
5914	190.519
5915	190.519
5916	190.519
5917	190.519
5918	190.519
5919	190.519
5920	190.519
5921	190.519
5922	190.519
5923	190.519
5924	190.519
5925	190.519
5926	190.519
5927	190.519
5928	190.519
